Mouse_ID,Tissue,sgID,MetBurden,MetSeeding
73800,Liver,Cdh6mmu-sg3,0.11570402358030714,0.18832726624678559
73800,Liver,Chd7mmu-sg1,0.3178878954724018,0.5648684282580171
73800,Liver,Chd7mmu-sg2,0.26382385559437893,0.2375059081992454
73800,Liver,Chd7mmu-sg3,1.7972963303538847,4.024026074908343
73800,Liver,Crebbpmmu-sg1,0.2040094387350842,0.2547726619036438
73800,Liver,Crebbpmmu-sg2,0.4682821099320574,0.7303868577926603
73800,Liver,Crebbpmmu-sg3,0.2128713278692367,0.10291554002463475
73800,Liver,Ctnnd1mmu-sg1,0.2523300174009978,0.23260773354356065
73800,Liver,Ctnnd1mmu-sg2,0.10266931688936455,0.3091443812787786
73800,Liver,Ctnnd1mmu-sg3,0.6036934513271388,0.37433800694465796
73800,Liver,Ewsr1mmu-sg1,0.1371865520024952,0.31552223987137096
73800,Liver,Ewsr1mmu-sg2,6.053468905307283,0.904736119631166
73800,Liver,Gabrr1mmu-sg1,0.04981583070448389,0.4875401171662471
73800,Liver,Gabrr1mmu-sg2,0.2938948806774113,0.4480926123407408
73800,Liver,Gabrr1mmu-sg3,3.233730501991093,1.056576551504922
73800,Liver,Gata6mmu-sg1,0.04805918550945736,0.20652951029914626
73800,Liver,Gata6mmu-sg2,0.05891557190881315,0.09146256671339224
73800,Liver,Gata6mmu-sg3,0.15838736633785258,0.31486681876829453
73800,Liver,Gpatch8mmu-sg1,0.053335162796494195,0.16015078427410964
73800,Liver,Gpatch8mmu-sg2,0.7192381302727701,0.8093711633441204
73800,Liver,Gpatch8mmu-sg3,0.580005835257004,2.030804785630072
73800,Liver,Inpp5emmu-sg1,0.004244481465133787,0.02667770413168407
73800,Liver,Inpp5emmu-sg2,0.003165809875900231,0.07683144464052401
73800,Liver,Inpp5emmu-sg3,0.010156207716409472,0.1942662347154354
73800,Liver,KMT5Bmmu-sg1,0.044472672393019386,0.19276098851953724
73800,Liver,KMT5Bmmu-sg2,0.06771043251606601,0.3784176424325084
73800,Liver,KMT5Bmmu-sg3,0.12408342028956451,0.12094522942476606
73800,Liver,Kctd10mmu-sg1,1.0102379897803568e-4,0.21207719620692886
73800,Liver,Kctd10mmu-sg2,0.11946966621605346,0.062411404318774885
73800,Liver,Kctd10mmu-sg3,0.0395164516588268,0.9251607348753922
73800,Liver,Kdm5ammu-sg1,0.030916269103558228,1.563901006791015
73800,Liver,Kdm5ammu-sg2,0.21202916129394858,0.3280091999262055
73800,Liver,Lamc1mmu-sg2,0.35690015946418435,0.8514013744405192
73800,Liver,Lamc1mmu-sg3,0.027360559639520842,0.54702346271266
73800,Liver,Maddmmu-sg1,7.343341507564392e-4,1.5415726724480183
73800,Liver,Maddmmu-sg2,7.84338061756262,5.850481405994966
73800,Liver,Maddmmu-sg3,1.4031838878437777,0.8733101849456227
73800,Liver,Mgammu-sg2,0.1014162229175702,0.16196348707631084
73800,Liver,Ptenmmu-sg1,5.468076887567042e-4,0.07527227566731017
73800,Liver,Ptenmmu-sg2,1044.3768993097517,350.3138255211874
73800,Liver,Ptenmmu-sg3,5.356219723780543e-5,0.0999484673933867
73800,Liver,Rac1mmu-sg1,0.04922978897630291,1.8454837448435302
73800,Liver,Runx1t1mmu-sg1,0.0015709834781663908,2.198622335907034
73800,Liver,Runx1t1mmu-sg2,2.1668041532884956,1.5159267379991765
73800,Liver,Runx1t1mmu-sg3,0.7527001291036485,0.30708930043350285
73800,Liver,Setd2mmu-sg2,0.7995215831592738,0.5176711594789648
73800,Liver,Trip12mmu-sg1,0.5520089567080259,0.4239718721008401
73800,Liver,Trip12mmu-sg2,0.0015157352184899547,0.11263546766830836
73800,Liver,Trip12mmu-sg3,12371.573439734238,1074.826510121825
73800,Liver,Tsc1mmu-sg1,1.688806539134244,1.4046264054578488
73800,Liver,Tsc1mmu-sg2,0.134349100227759,0.18617282794287274
73800,Liver,Tsc1mmu-sg3,24.48937079790217,4.423863656156754
73800,Liver,Tsc2mmu-sg1,0.13241221824145238,0.20536302483293417
73800,Liver,Tsc2mmu-sg2,108.88815649986523,18.42679386143008
73800,Liver,Tsc2mmu-sg3,2.6684113925483685e-5,0.056017414924311344
73800,Liver,Zc3h7ammu-sg2,0.36192911055234567,0.6549917101139884
73800,Liver,Zc3h7ammu-sg3,0.0892386359432772,0.2208509806589254
73800,Liver,Zeb1mmu-sg1,0.3547507353665967,0.47431435413994133
73800,Liver,Zeb1mmu-sg2,0.775728102203817,0.45785341916188954
73800,Liver,Zeb1mmu-sg3,0.5584764359179836,0.2930079765887889
73800,Liver,Zfp574mmu-sg2,NA,NA
73800,Liver,Zfp574mmu-sg3,1.899476586867938,7.750305874362553
73800,Liver,sgNT2-MMU,0.5530576361649095,0.3201790478745637
73800,Liver,sgNT3-MMU,1.177145999304138,0.7557830160347797
73800,Liver,sgSafe19-MMU,0.02548452877858296,0.14707670198122308
73800,Liver,sgSafe28-MMU,3.5157677746178924,2.8615215372033824
73800,Liver,sgSafe29-MMU,0.005088831210340648,0.21154216516979915
73800,Liver,sgSafe30-MMU,2.6726267437659685,2.029366908915221
73800,Liver,sgSafe33-MMU,0.8184115647564281,0.8306699555504087
73800,Liver,sgSafe36-MMU,0.1865972116884023,0.44827737440861726
73800,Liver,sgSafe4-MMU,0.01596041283430023,1.229554804496797
73800,Liver,sgSafe5-MMU,1.0298592968790368,1.1660284883652083
73800,Lung,Bag1mmu-sg1,1.0220228489653724,1.0485834536138485
73800,Lung,Crebbpmmu-sg1,0.22074140172505094,0.20012399147843343
73800,Lung,Crebbpmmu-sg3,0.122247160935042,0.21557382178550832
73800,Lung,Ctnnd1mmu-sg1,0.12566359889408504,0.1328824978534851
73800,Lung,Gata6mmu-sg3,1.0939761897957754,1.978623737262963
73800,Lung,Gpatch8mmu-sg1,0.12886658076377672,0.25159696450836483
73800,Lung,Gpatch8mmu-sg3,0.11520894727418897,1.595197681639412
73800,Lung,Inpp5emmu-sg3,0.5133241418444807,0.6103847094150585
73800,Lung,Ptenmmu-sg2,1096.860623655396,1100.6864003311944
73800,Lung,Setd2mmu-sg3,0.006585259733468931,0.8067708247532943
73800,Lung,Tsc1mmu-sg1,8.991212983861368,8.8266752231852
73800,Lung,Tsc1mmu-sg2,0.21109627841915352,0.38997014467061186
73800,Lung,Tsc2mmu-sg1,0.07174866462961525,0.14338907453001695
73800,Lung,Tsc2mmu-sg3,0.17365835720968334,0.11733785023027407
73800,Lung,sgNT2-MMU,0.6297725885078027,0.6706685986338232
73800,Lung,sgSafe29-MMU,1.3702274114921973,1.3293314013661768
73800,Brain,Ctnnd1mmu-sg1,0.13888782417269577,0.11836781715165529
73800,Brain,Ctnnd1mmu-sg2,0.27172381115163746,0.10815423982022518
73800,Brain,Gabrr1mmu-sg3,1.7368584455023754,2.9571485858406366
73800,Brain,Kctd10mmu-sg3,1.6435959924274617,0.8631139109656539
73800,Brain,Runx1t1mmu-sg1,10.100245820477245,12.307017266594784
73800,Brain,Tsc1mmu-sg1,0.7554158267714934,1.9656356099412946
73800,Brain,Tsc1mmu-sg2,0.08071035713236005,0.08684348112922854
73800,Brain,Tsc2mmu-sg1,0.09882992841168585,0.06386338317566845
73800,Brain,Zc3h7ammu-sg2,0.08714588142105374,0.3055320201428077
73800,Brain,sgSafe29-MMU,1.7950590892534717,1.1841292780660841
73800,Brain,sgSafe5-MMU,0.20494091074652843,0.8158707219339157
73801,Liver,Actr3mmu-sg1,3.76601139548116,1.6249848942142986
73801,Liver,Actr3mmu-sg2,0.9245778657517694,0.8132194782196167
73801,Liver,Actr3mmu-sg3,38.28133031265894,10.67165742554561
73801,Liver,Bag1mmu-sg1,2.620626678582044,1.3419774135773754
73801,Liver,Bag1mmu-sg2,0.39392675001569644,0.18774857457410074
73801,Liver,Bag1mmu-sg3,9.539721225756988,7.701797595254346
73801,Liver,Brk1mmu-sg2,1.1046142433037327,1.0367441098366275
73801,Liver,Brk1mmu-sg3,NA,NA
73801,Liver,Cdh6mmu-sg2,0.38689547609940717,0.39486433731994003
73801,Liver,Cdh6mmu-sg3,0.4591318381144879,0.33657295299548906
73801,Liver,Chd7mmu-sg1,1.1839763357375883,0.8076129972750192
73801,Liver,Chd7mmu-sg2,0.8785254621163189,0.38201721833826047
73801,Liver,Chd7mmu-sg3,1.0337270909098246,3.5958105428768863
73801,Liver,Crebbpmmu-sg1,1.219500133924618,0.9106444209418275
73801,Liver,Crebbpmmu-sg2,0.045699472581252995,0.815828698279928
73801,Liver,Crebbpmmu-sg3,0.7104177611398251,0.7050559042133953
73801,Liver,Ctnnd1mmu-sg1,0.6844665984094576,0.6424604488607225
73801,Liver,Ctnnd1mmu-sg2,0.8482560410406265,0.6215554672746706
73801,Liver,Ctnnd1mmu-sg3,2.061458203366401,1.505263229192176
73801,Liver,Ewsr1mmu-sg1,0.6102876479604286,0.14097301751051
73801,Liver,Ewsr1mmu-sg2,9.594628309183209e-4,0.8084588958746672
73801,Liver,Ewsr1mmu-sg3,0.03190941042467437,0.11622788991336656
73801,Liver,Gabrr1mmu-sg1,0.34485967724590805,0.21782934065875242
73801,Liver,Gabrr1mmu-sg2,2.5021780454165357,1.5015336409786886
73801,Liver,Gabrr1mmu-sg3,4.372891012605027,3.7765650942949605
73801,Liver,Gata6mmu-sg1,0.857050495906413,0.7382069367587645
73801,Liver,Gata6mmu-sg2,0.20072049709457457,0.36778322256109974
73801,Liver,Gata6mmu-sg3,2.2709783423614467,2.5322432432285744
73801,Liver,Gpatch8mmu-sg1,0.418603906229549,0.17888548304075114
73801,Liver,Gpatch8mmu-sg2,1.0549105893991302,1.0848632593613134
73801,Liver,Gpatch8mmu-sg3,4.703384319373989,3.1757202773604316
73801,Liver,Inpp5emmu-sg1,0.08373944655376452,0.11919402110067694
73801,Liver,Inpp5emmu-sg2,2.4135774075161436,0.755209943653424
73801,Liver,Inpp5emmu-sg3,1.5569637892396062,0.6943738056475386
73801,Liver,KMT5Bmmu-sg1,0.36956276636120977,0.4019128995933897
73801,Liver,KMT5Bmmu-sg2,1.3376926693488907e-4,0.08453711052931132
73801,Liver,KMT5Bmmu-sg3,1.55240825457011,0.8645990318760912
73801,Liver,Kctd10mmu-sg1,1.7790529884103083,1.516072518077835
73801,Liver,Kctd10mmu-sg2,0.3601066727539904,0.16730974014648833
73801,Liver,Kctd10mmu-sg3,0.416795548854528,1.928990074182116
73801,Liver,Kdm5ammu-sg1,1.7440049270621105,2.7949578971667064
73801,Liver,Kdm5ammu-sg3,0.42853938849120893,0.41928112038932647
73801,Liver,Lamc1mmu-sg1,0.3254974867993682,0.29215587775261737
73801,Liver,Lamc1mmu-sg2,0.7329807889096465,0.9509996895655128
73801,Liver,Lamc1mmu-sg3,5.351086082841801,3.421684870984851
73801,Liver,Maddmmu-sg1,10.618526209342566,8.265160063594877
73801,Liver,Maddmmu-sg2,9.579722718497651,5.227904175810059
73801,Liver,Maddmmu-sg3,11.131073848426205,4.6822628558152575
73801,Liver,Mgammu-sg1,2.1009503333823383,1.0955373508720154
73801,Liver,Mgammu-sg2,0.14663895305110566,0.5306700336956315
73801,Liver,Mgammu-sg3,1.303626924573983,0.560088048098932
73801,Liver,Nfibmmu-sg2,0.08895549094122913,0.49061673870577466
73801,Liver,Ptenmmu-sg1,0.3792328837519745,0.3699420942255148
73801,Liver,Ptenmmu-sg2,2001.8906260401118,1252.1411379306846
73801,Liver,Ptenmmu-sg3,0.6963440413635829,0.4465624055451886
73801,Liver,Rac1mmu-sg1,0.11307778285437746,1.649097143727488
73801,Liver,Rac1mmu-sg3,0.16036551906838836,1.7189246859939233
73801,Liver,Runx1t1mmu-sg1,9.951333305683413,7.8586263886863055
73801,Liver,Runx1t1mmu-sg2,0.28477270168466284,1.3546098472661028
73801,Liver,Runx1t1mmu-sg3,0.06516915871011071,0.17150655269558437
73801,Liver,Trip12mmu-sg1,1.4532888694195512,0.9471375801274947
73801,Liver,Trip12mmu-sg2,1.9609825146816655,0.5535716892292711
73801,Liver,Trip12mmu-sg3,7807.325596343268,4482.096118729156
73801,Liver,Tsc1mmu-sg1,12.515212990678561,6.903344284902532
73801,Liver,Tsc1mmu-sg2,2.5507300172519933,1.0536215799793873
73801,Liver,Tsc1mmu-sg3,0.46855019627242284,2.823642519587918
73801,Liver,Tsc2mmu-sg1,0.7164247712612888,0.40779862205715206
73801,Liver,Tsc2mmu-sg2,0.3864857594822919,20.582390125248686
73801,Liver,Tsc2mmu-sg3,0.6197483369409152,0.23359624613747074
73801,Liver,Zc3h7ammu-sg1,42.176266073666476,23.556166892508696
73801,Liver,Zc3h7ammu-sg2,0.7805762130883861,1.5607759014689364
73801,Liver,Zc3h7ammu-sg3,0.9086179545747326,0.9867459478081929
73801,Liver,Zeb1mmu-sg1,0.0030739208028795267,0.16953613356425282
73801,Liver,Zeb1mmu-sg2,0.4032750701824712,0.30684831330623
73801,Liver,Zeb1mmu-sg3,0.6558166794724304,0.32728452542053593
73801,Liver,Zfp574mmu-sg1,0.30334405476303,0.5967376006828857
73801,Liver,Zfp574mmu-sg2,NA,NA
73801,Liver,Zfp574mmu-sg3,10.478458675766172,10.388339086814309
73801,Liver,sgNT2-MMU,0.06646306456661774,0.2861072901924133
73801,Liver,sgNT3-MMU,0.7963641469416798,1.125594320462189
73801,Liver,sgSafe19-MMU,0.22544199592190828,0.2628511573984718
73801,Liver,sgSafe28-MMU,1.4688367538783524,1.2785067890470323
73801,Liver,sgSafe29-MMU,2.6137640089015504,1.890309688905019
73801,Liver,sgSafe30-MMU,2.081388508997712,1.4507299486838519
73801,Liver,sgSafe33-MMU,0.7625800225932394,0.7422744605071349
73801,Liver,sgSafe36-MMU,0.993149400115147,0.5340987621270622
73801,Liver,sgSafe4-MMU,0.018255013269081313,1.6480681462117075
73801,Liver,sgSafe5-MMU,0.9737570848147111,0.7814594364651173
73801,Lung,Actr3mmu-sg1,0.0580558760723125,0.6224103967442933
73801,Lung,Actr3mmu-sg2,0.8662154720679199,2.491869357707929
73801,Lung,Actr3mmu-sg3,1.9994791386514537,5.450020330077872
73801,Lung,Arpc4mmu-sg1,NA,NA
73801,Lung,Bag1mmu-sg1,0.06724264662972232,0.6853484791401169
73801,Lung,Bag1mmu-sg2,0.6942105723669224,1.7258990929194076
73801,Lung,Bag1mmu-sg3,0.14839262026168926,2.9499836669092905
73801,Lung,Brk1mmu-sg2,0.11424563040494466,0.5294656912592212
73801,Lung,Cdh6mmu-sg2,0.11413386336187405,0.604972193222284
73801,Lung,Cdh6mmu-sg3,0.00857234384319217,0.12891597082113812
73801,Lung,Chd7mmu-sg1,0.07964011254078192,0.7733406135643471
73801,Lung,Chd7mmu-sg2,0.7096668816510122,0.5202569818628702
73801,Lung,Chd7mmu-sg3,3.876132487053137,1.3772865671415682
73801,Lung,Crebbpmmu-sg1,1.4877944575473003,0.3051999053534301
73801,Lung,Crebbpmmu-sg2,3.055541641062267,0.4999729073959755
73801,Lung,Crebbpmmu-sg3,0.07563671306229458,0.14089788504094464
73801,Lung,Ctnnd1mmu-sg1,0.1550795594159689,0.28950427517033733
73801,Lung,Ctnnd1mmu-sg2,0.5682173854331783,0.47614299229786433
73801,Lung,Ctnnd1mmu-sg3,0.695810021681644,1.537477239773108
73801,Lung,Ewsr1mmu-sg1,0.1165933360593609,0.43196990727169393
73801,Lung,Ewsr1mmu-sg2,0.20852138266640968,1.2386409841086072
73801,Lung,Ewsr1mmu-sg3,0.1659455110614041,0.7122916387104861
73801,Lung,Gabrr1mmu-sg1,1.180845433359816,0.33373663182885466
73801,Lung,Gabrr1mmu-sg3,1.855831110389915,2.8930402824542054
73801,Lung,Gata6mmu-sg1,0.04224525963704896,0.28275196527877305
73801,Lung,Gata6mmu-sg2,0.05633549767290052,0.25043608005649204
73801,Lung,Gata6mmu-sg3,7.503884524919132,0.8621451886353363
73801,Lung,Gpatch8mmu-sg1,1.0169844900017886,0.438513110585035
73801,Lung,Gpatch8mmu-sg2,0.1416316981171196,0.5540401629385525
73801,Lung,Gpatch8mmu-sg3,0.227434215142083,1.3901501131792833
73801,Lung,Inpp5emmu-sg1,0.08699394218626895,0.10957039400471327
73801,Lung,Inpp5emmu-sg3,0.013926577316171402,0.26596276519290146
73801,Lung,KMT5Bmmu-sg1,0.03035134330125839,0.17593465861620408
73801,Lung,KMT5Bmmu-sg2,0.10845011809935164,0.25903884616530287
73801,Lung,KMT5Bmmu-sg3,0.28834214178175793,0.5795358465477425
73801,Lung,Kctd10mmu-sg1,0.24130720896735144,0.8710412947495711
73801,Lung,Kctd10mmu-sg2,0.006377615286577667,0.08544516084592997
73801,Lung,Kdm5ammu-sg1,0.2279188388749339,2.1410794153877353
73801,Lung,Lamc1mmu-sg1,19.91129890062193,0.447612421335415
73801,Lung,Lamc1mmu-sg2,0.9342093682809681,0.8742167578694219
73801,Lung,Lamc1mmu-sg3,0.5894100794398168,1.497819453612907
73801,Lung,Maddmmu-sg1,0.3736998085876693,4.221021026228901
73801,Lung,Maddmmu-sg2,2.6657278679215692,6.007259372919384
73801,Lung,Maddmmu-sg3,0.41928228748644325,3.5868506742742854
73801,Lung,Mgammu-sg1,0.2174697689239365,0.7746804364943539
73801,Lung,Mgammu-sg2,0.1443796857880402,0.1478255067371821
73801,Lung,Mgammu-sg3,0.1479410923447195,0.5720744448684826
73801,Lung,Ptenmmu-sg1,0.35051124367334024,0.10305250733955523
73801,Lung,Ptenmmu-sg2,118.7656143584048,479.60178904685273
73801,Lung,Ptenmmu-sg3,0.18352660626055667,0.13683577490280951
73801,Lung,Rac1mmu-sg3,0.3279095180173641,1.3167834354550563
73801,Lung,Runx1t1mmu-sg1,4.651446776864213,6.020106138663423
73801,Lung,Runx1t1mmu-sg2,1.2091836526591384,1.5565497048111625
73801,Lung,Runx1t1mmu-sg3,0.05147157768511564,0.31531850976606696
73801,Lung,Setd2mmu-sg1,1037.884277742547,41.90695244098713
73801,Lung,Setd2mmu-sg3,0.03354749566640391,0.17576701719311638
73801,Lung,Trip12mmu-sg3,334.57463539445627,490.50182970700854
73801,Lung,Tsc1mmu-sg1,1.1111458173066475,3.8460448199426844
73801,Lung,Tsc1mmu-sg2,0.1350959371023717,0.1699215862053064
73801,Lung,Tsc1mmu-sg3,0.44617403446420023,1.7304426320644946
73801,Lung,Tsc2mmu-sg1,0.020584279630583235,0.06247888286225393
73801,Lung,Tsc2mmu-sg2,62.38889695947522,12.613723265405243
73801,Lung,Tsc2mmu-sg3,0.4983292832309883,0.07669138486187065
73801,Lung,Zc3h7ammu-sg1,3.298935980194715,36.090435630616
73801,Lung,Zc3h7ammu-sg2,0.01718393829832189,0.29890836263186255
73801,Lung,Zc3h7ammu-sg3,0.04171754371298233,0.30235896422068637
73801,Lung,Zeb1mmu-sg1,0.053856784592583126,0.2597465429492276
73801,Lung,Zeb1mmu-sg2,0.007417376515675847,0.15670757400494023
73801,Lung,Zeb1mmu-sg3,0.12672295633465505,0.6017196847765387
73801,Lung,Zfp574mmu-sg3,6.6113401555966425,5.3053295248545655
73801,Lung,sgNT2-MMU,0.1099001325954579,0.4383453720317734
73801,Lung,sgNT3-MMU,0.23929373397476053,1.0347147620629196
73801,Lung,sgSafe19-MMU,0.044402944198847175,0.10067865476385421
73801,Lung,sgSafe28-MMU,0.2588142563531194,1.9588020064538367
73801,Lung,sgSafe30-MMU,0.21775632760645292,1.6669990093029126
73801,Lung,sgSafe33-MMU,3.132514172289611,0.9097917758666375
73801,Lung,sgSafe36-MMU,0.39165140623570416,0.40914672329538704
73801,Lung,sgSafe4-MMU,3.9347262293808143,1.6833383126985706
73801,Lung,sgSafe5-MMU,0.6709407973652332,0.7981833835241086
73801,Brain,Crebbpmmu-sg1,0.012464276501705352,0.08913228007309526
73801,Brain,Ctnnd1mmu-sg1,0.1455307310743825,0.11836781715165529
73801,Brain,Ctnnd1mmu-sg2,0.28584836226044313,0.10815423982022518
73801,Brain,Gabrr1mmu-sg3,2.60010881465576,2.9571485858406366
73801,Brain,Kctd10mmu-sg3,1.7380277443894836,0.8631139109656539
73801,Brain,Runx1t1mmu-sg1,14.444002168766923,12.307017266594784
73801,Brain,Tsc1mmu-sg1,0.3794726993827208,1.9656356099412946
73801,Brain,Tsc1mmu-sg2,0.08452934576025299,0.08684348112922854
73801,Brain,Tsc2mmu-sg1,0.09215999951951814,0.06386338317566845
73801,Brain,Zc3h7ammu-sg2,0.05597867464991192,0.3055320201428077
73801,Brain,sgSafe29-MMU,1.7683681624175338,1.1841292780660841
73801,Brain,sgSafe5-MMU,0.23163183758246622,0.8158707219339157
73802,Liver,Actr3mmu-sg1,0.1783802483383464,0.5057992463055355
73802,Liver,Actr3mmu-sg2,1.2654841422315926,1.0125036869671196
73802,Liver,Actr3mmu-sg3,7.07043027411859,6.200511215126824
73802,Liver,Arpc4mmu-sg1,NA,NA
73802,Liver,Arpc4mmu-sg2,0.027778444600321136,0.7294068981345162
73802,Liver,Arpc4mmu-sg3,NA,NA
73802,Liver,Bag1mmu-sg1,0.7668183955649648,0.5940753278226588
73802,Liver,Bag1mmu-sg2,1.689290754368714,0.8649026216914052
73802,Liver,Bag1mmu-sg3,0.030432508675720872,1.4383752486859849
73802,Liver,Brk1mmu-sg2,0.2643292618999308,0.7744826053226043
73802,Liver,Brk1mmu-sg3,NA,NA
73802,Liver,Cdh6mmu-sg2,0.3197532733260499,0.3441397134073669
73802,Liver,Cdh6mmu-sg3,0.264645371504934,0.1676208526571041
73802,Liver,Chd7mmu-sg1,0.4482187521326341,0.7038663134601965
73802,Liver,Chd7mmu-sg2,0.300093858656916,0.2219619645030755
73802,Liver,Chd7mmu-sg3,1.5069245851531083,2.238492516355385
73802,Liver,Crebbpmmu-sg1,0.4489074331342183,0.3684860348093588
73802,Liver,Crebbpmmu-sg2,2.759004669438627,0.9751222192567539
73802,Liver,Crebbpmmu-sg3,0.15564228563742796,0.24426685049404048
73802,Liver,Ctnnd1mmu-sg1,0.16245276796068517,0.19762214409888518
73802,Liver,Ctnnd1mmu-sg2,0.2853341817841704,0.28375280435271033
73802,Liver,Ctnnd1mmu-sg3,0.7098397463069241,0.6663597593329956
73802,Liver,Ewsr1mmu-sg1,0.4312835198885305,0.24572699663646594
73802,Liver,Ewsr1mmu-sg2,1.0422871796937812,0.4026305983848587
73802,Liver,Ewsr1mmu-sg3,0.3971771382614686,0.2894204337636668
73802,Liver,Gabrr1mmu-sg1,0.30467345728606254,0.48817745961155434
73802,Liver,Gabrr1mmu-sg2,0.11661482592142089,0.17448603922558106
73802,Liver,Gabrr1mmu-sg3,8.290681068192283,4.466932821008639
73802,Liver,Gata6mmu-sg1,0.19515376796250983,0.2604141831517696
73802,Liver,Gata6mmu-sg2,0.27660015602648447,0.18316426441876116
73802,Liver,Gata6mmu-sg3,0.7603283229697269,0.9808662330484648
73802,Liver,Gpatch8mmu-sg1,0.6859558328814278,0.26726690539216186
73802,Liver,Gpatch8mmu-sg2,0.7904630458776678,0.45023845729949286
73802,Liver,Gpatch8mmu-sg3,2.3749390471972323,2.033459578625443
73802,Liver,Inpp5emmu-sg1,0.13467129537252256,0.10685031547328697
73802,Liver,Inpp5emmu-sg2,0.03858983688715577,0.1196718186740402
73802,Liver,Inpp5emmu-sg3,0.19266023105083463,0.2593602553239594
73802,Liver,KMT5Bmmu-sg1,0.22943494520893556,0.27164789432485625
73802,Liver,KMT5Bmmu-sg2,0.06345845673964522,0.21050685181291043
73802,Liver,KMT5Bmmu-sg3,0.7332147975539876,0.43058964078887085
73802,Liver,Kctd10mmu-sg1,1.1986686646720859,0.6134683723117306
73802,Liver,Kctd10mmu-sg2,0.051951408284890914,0.09721132142931549
73802,Liver,Kctd10mmu-sg3,0.14433024153261628,0.8234401439326002
73802,Liver,Kdm5ammu-sg1,1.4126478429530107,0.6959757486366842
73802,Liver,Kdm5ammu-sg2,0.06584126442394389,0.07298622083081334
73802,Liver,Kdm5ammu-sg3,0.003064945024276064,0.10440568423159474
73802,Liver,Lamc1mmu-sg1,0.46756512704197883,0.6547507042923509
73802,Liver,Lamc1mmu-sg2,1.2731014737483775,0.47361909928558354
73802,Liver,Lamc1mmu-sg3,2.3938137349818853,1.0954771308959679
73802,Liver,Maddmmu-sg1,3.8055377428039043,3.087175822233523
73802,Liver,Maddmmu-sg2,4.2051779831616685,4.230871316633472
73802,Liver,Maddmmu-sg3,2.243741018303567,2.040387602783964
73802,Liver,Mgammu-sg1,0.6303725745399502,0.48264799816916193
73802,Liver,Mgammu-sg2,0.2630801545700589,0.21623362095221135
73802,Liver,Mgammu-sg3,0.42504519833962023,0.41840454803265653
73802,Liver,Nfibmmu-sg2,0.030314843975617657,0.24433810066375652
73802,Liver,Ptenmmu-sg1,0.153608898747797,0.13399231327726527
73802,Liver,Ptenmmu-sg2,85.1923421130814,350.77177731288884
73802,Liver,Ptenmmu-sg3,0.3405400880364463,0.18347839799846777
73802,Liver,Rac1mmu-sg1,0.0016290405750378563,0.4106436166154166
73802,Liver,Rac1mmu-sg2,0.038474545674496125,0.15321559243159294
73802,Liver,Rac1mmu-sg3,0.678698140013637,1.2840943647817775
73802,Liver,Runx1t1mmu-sg1,7.419727763120415,4.892214467404308
73802,Liver,Runx1t1mmu-sg2,1.192077455693766,1.0962672144118557
73802,Liver,Runx1t1mmu-sg3,0.07558194666024418,0.14520396360889254
73802,Liver,Setd2mmu-sg1,76.9203402726792,34.055512360474644
73802,Liver,Setd2mmu-sg2,0.022984953664004347,0.23037684047871332
73802,Liver,Setd2mmu-sg3,0.1646876120228011,0.14283634284819727
73802,Liver,Trip12mmu-sg1,0.6341808298189573,0.4245261142240869
73802,Liver,Trip12mmu-sg2,0.2272414597925415,0.22556542336689125
73802,Liver,Trip12mmu-sg3,1167.9650832867467,1036.3711602426265
73802,Liver,Tsc1mmu-sg1,7.500145351517108,4.063114234222183
73802,Liver,Tsc1mmu-sg2,0.3279172878831976,0.19332050839213794
73802,Liver,Tsc1mmu-sg3,6.215957172709399,3.374968992747488
73802,Liver,Tsc2mmu-sg1,0.03547600892488014,0.10662373452755504
73802,Liver,Tsc2mmu-sg2,62.003849048945504,12.300588333590493
73802,Liver,Tsc2mmu-sg3,1.611164215960004,0.38640221654046303
73802,Liver,Zc3h7ammu-sg1,28.019013537115605,29.328743922482346
73802,Liver,Zc3h7ammu-sg2,0.33822131484403223,0.70442928563036
73802,Liver,Zc3h7ammu-sg3,0.40094185857299797,0.4914215347831839
73802,Liver,Zeb1mmu-sg1,0.4985790953499779,0.3377311339049827
73802,Liver,Zeb1mmu-sg2,0.27266328566169046,0.2801650825896936
73802,Liver,Zeb1mmu-sg3,1.1853231414904026,0.4889850244134248
73802,Liver,Zfp574mmu-sg1,3.536879926791503e-4,0.44578299243356206
73802,Liver,Zfp574mmu-sg3,8.14733952929257,8.622708390189008
73802,Liver,sgNT2-MMU,0.7171392978417915,0.45121144496126686
73802,Liver,sgNT3-MMU,1.7246530989962328,1.0650851422227903
73802,Liver,sgSafe19-MMU,0.15337131658684436,0.19635862626324446
73802,Liver,sgSafe28-MMU,1.518264233911852,1.4326311471301507
73802,Liver,sgSafe29-MMU,0.21591814878822874,0.564849882951512
73802,Liver,sgSafe30-MMU,1.8134627905559113,2.077175818279208
73802,Liver,sgSafe33-MMU,0.611601161167112,0.5914708326665356
73802,Liver,sgSafe36-MMU,0.6542013054585822,0.7979793603205116
73802,Liver,sgSafe4-MMU,1.4749355601951648,1.9151411287654803
73802,Liver,sgSafe5-MMU,1.1164530864982811,0.9080966164392997
73802,Lung,Actr3mmu-sg1,0.0017308846453134344,0.6127517167132253
73802,Lung,Actr3mmu-sg2,0.006005769356819176,2.453200066624072
73802,Lung,Bag1mmu-sg2,0.0019183658978709742,0.2831860450896465
